counter,gyro_unscaled_p,gyro_unscaled_q,gyro_unscaled_r,accel_unscaled_x,accel_unscaled_y,accel_unscaled_z,mag_unscaled_x,mag_unscaled_y,mag_unscaled_z,COMMAND_THRUST,COMMAND_ROLL,COMMAND_PITCH,COMMAND_YAW,qi,qx,qy,qz
9389,795,295,4647,117,48,-64,-3.059182,0.171494,1.143641,-1.208564,-0.772894,-1.579850,16.475601,-6.345367,10.798527,-9.067831,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.475601,-6.345367,5.226562,5.738281,-0.309999,0.789999,10.798527,-9.067831,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,171.953110,-0.680760,0.029735,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9390,649,576,4134,83,-30,34,-3.059182,0.171494,1.143641,-1.208564,-0.772894,-1.579850,16.496702,-6.363085,10.803597,-9.071488,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.496702,-6.363085,5.226562,5.738281,-0.309999,0.789999,10.803597,-9.071488,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,172.663025,-0.679741,0.029575,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9391,750,197,4512,119,67,-68,-3.059120,0.171432,1.143641,-1.208564,-0.772894,-1.579850,16.517813,-6.380810,10.808663,-9.075142,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.517813,-6.380810,5.226562,5.738281,-0.309999,0.789999,10.808663,-9.075142,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,173.374741,-0.678724,0.029415,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9392,740,666,4281,89,-40,39,-3.059120,0.171432,1.143641,-1.208564,-0.772894,-1.579850,16.538933,-6.398542,10.813725,-9.078791,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.538933,-6.398542,5.226562,5.738281,-0.309999,0.789999,10.813725,-9.078791,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,174.088318,-0.677709,0.029256,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9393,673,186,4387,93,74,-66,-3.059120,0.171432,1.143641,-1.208564,-0.772894,-1.579850,16.560062,-6.416282,10.818781,-9.082436,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.560062,-6.416282,5.226562,5.738281,-0.309999,0.789999,10.818781,-9.082436,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,174.803711,-0.676695,0.029099,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9394,813,619,4428,122,-49,42,-3.059120,0.171432,1.143641,-1.208564,-0.772894,-1.579850,16.581203,-6.434028,10.823833,-9.086077,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.581203,-6.434028,5.226562,5.738281,-0.309999,0.789999,10.823833,-9.086077,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,175.520981,-0.675682,0.028941,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9395,576,307,4271,59,88,-66,-3.059120,0.171432,1.143641,-1.208564,-0.772894,-1.579850,16.602354,-6.451781,10.828879,-9.089715,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.602354,-6.451781,5.226562,5.738281,-0.309999,0.789999,10.828879,-9.089715,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,176.240112,-0.674670,0.028785,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9396,881,446,4487,169,-62,39,-3.059120,0.171432,1.143615,-1.208564,-0.772894,-1.579850,16.623514,-6.469542,10.833921,-9.093349,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.623514,-6.469542,5.226562,5.738281,-0.309999,0.789999,10.833921,-9.093349,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,176.961044,-0.673660,0.028630,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9397,543,388,4175,26,84,-68,-3.059120,0.171370,1.143615,-1.208564,-0.772894,-1.579850,16.644684,-6.487309,10.838958,-9.096981,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.644684,-6.487309,5.226562,5.738281,-0.309999,0.789999,10.838958,-9.096981,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,177.683838,-0.672651,0.028475,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9398,873,343,4608,175,-64,41,-3.059120,0.171432,1.143615,-1.208564,-0.772894,-1.579850,16.665863,-6.505084,10.843990,-9.100607,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.665863,-6.505084,5.226562,5.738281,-0.309999,0.789999,10.843990,-9.100607,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,178.408478,-0.671644,0.028322,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9399,550,481,4092,17,78,-19,-3.059120,0.171370,1.143615,-1.208564,-0.772894,-1.579850,16.687052,-6.522865,10.849017,-9.104231,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.687052,-6.522865,5.226562,5.738281,-0.309999,0.789999,10.849017,-9.104231,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,179.134949,-0.670638,0.028169,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9400,863,346,4726,160,-35,-15,-3.059120,0.171432,1.143615,-1.208564,-0.772894,-1.579850,16.708252,-6.540654,10.854039,-9.107850,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.708252,-6.540654,5.226562,5.738281,-0.309999,0.789999,10.854039,-9.107850,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,179.863312,-0.669633,0.028017,0.535801,0.037506,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9401,567,442,3993,38,93,-50,-3.059120,0.171370,1.143615,-1.208564,-0.772894,-1.579850,16.729462,-6.558450,10.859056,-9.111467,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.729462,-6.558450,5.226562,5.738281,-0.309999,0.789999,10.859056,-9.111467,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,180.593536,-0.668630,0.027865,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9402,877,420,4811,141,-15,-22,-3.059120,0.171370,1.143615,-1.208564,-0.772894,-1.579850,16.750681,-6.576253,10.864069,-9.115079,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.750681,-6.576253,5.226562,5.738281,-0.309999,0.789999,10.864069,-9.115079,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,181.325607,-0.667628,0.027715,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9403,555,368,3879,42,53,2,-3.059182,0.171308,1.143615,-1.208564,-0.772894,-1.579850,16.771910,-6.594063,10.869077,-9.118688,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.771910,-6.594063,5.226562,5.738281,-0.309999,0.789999,10.869077,-9.118688,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,182.059525,-0.666628,0.027565,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9404,920,461,4923,149,-8,-35,-3.059254,0.171344,1.143585,-1.208564,-0.772894,-1.579850,16.793148,-6.611880,10.874080,-9.122292,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.793148,-6.611880,5.226562,5.738281,-0.309999,0.789999,10.874080,-9.122292,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,182.795288,-0.665628,0.027417,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9405,486,418,3879,33,34,10,-3.059182,0.171308,1.143615,-1.208564,-0.772894,-1.579850,16.814396,-6.629704,10.879077,-9.125893,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.814396,-6.629704,5.226562,5.738281,-0.309999,0.789999,10.879077,-9.125893,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,183.532928,-0.664631,0.027269,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9406,950,368,4964,165,1,-41,-3.059182,0.171308,1.143615,-1.208564,-0.772894,-1.579850,16.835653,-6.647535,10.884070,-9.129489,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.835653,-6.647535,5.226562,5.738281,-0.309999,0.789999,10.884070,-9.129489,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,184.272400,-0.663634,0.027121,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9407,448,546,3872,23,17,24,-3.059182,0.171308,1.143615,-1.208564,-0.772894,-1.579850,16.856920,-6.665373,10.889059,-9.133081,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.856920,-6.665373,5.226562,5.738281,-0.309999,0.789999,10.889059,-9.133081,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,185.013763,-0.662639,0.026975,0.535366,0.037476,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9408,656,172,4425,87,77,-70,-3.059187,0.171246,1.143641,-1.208564,-0.772894,-1.579850,16.878197,-6.683218,10.894043,-9.136671,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.878197,-6.683218,5.226562,5.738281,-0.309999,0.789999,10.894043,-9.136671,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,185.756958,-0.661645,0.026829,0.534930,0.037445,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9409,814,571,4412,127,-47,42,-3.059187,0.171246,1.143641,-1.208564,-0.772894,-1.579850,16.899485,-6.701070,10.899023,-9.140255,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.899485,-6.701070,5.226562,5.738281,-0.309999,0.789999,10.899023,-9.140255,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,186.502075,-0.660653,0.026685,0.534930,0.037445,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9410,595,314,4272,49,82,-69,-3.059249,0.171246,1.143641,-1.208564,-0.772894,-1.579850,16.920782,-6.718929,10.903997,-9.143835,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.920782,-6.718929,5.226562,5.738281,-0.309999,0.789999,10.903997,-9.143835,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,187.249054,-0.659662,0.026540,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9411,904,410,4481,172,-63,39,-3.059187,0.171246,1.143641,-1.208564,-0.772894,-1.579850,16.942089,-6.736795,10.908967,-9.147412,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.942089,-6.736795,5.226562,5.738281,-0.309999,0.789999,10.908967,-9.147412,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,187.997894,-0.658672,0.026397,0.534930,0.037445,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9412,567,410,4179,23,87,-63,-3.059249,0.171246,1.143641,-1.208564,-0.772894,-1.579850,16.963406,-6.754668,10.913932,-9.150986,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.963406,-6.754668,5.226562,5.738281,-0.309999,0.789999,10.913932,-9.150986,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,188.748611,-0.657684,0.026255,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9413,629,539,3908,125,-33,40,-3.059249,0.171246,1.143641,-1.208564,-0.772894,-1.579850,16.984732,-6.772548,10.918892,-9.154555,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,16.984732,-6.772548,5.226562,5.738281,-0.309999,0.789999,10.918892,-9.154555,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,189.501190,-0.656697,0.026113,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9414,591,452,4118,33,100,-60,-3.059249,0.171184,1.143641,-1.208564,-0.772894,-1.579850,17.006067,-6.790435,10.923847,-9.158122,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.006067,-6.790435,5.226562,5.738281,-0.309999,0.789999,10.923847,-9.158122,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,190.255646,-0.655711,0.025972,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9415,865,373,4731,167,-65,22,-3.059249,0.171246,1.143641,-1.208564,-0.772894,-1.579850,17.027412,-6.808329,10.928799,-9.161684,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.027412,-6.808329,5.226562,5.738281,-0.309999,0.789999,10.928799,-9.161684,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,191.011993,-0.654727,0.025832,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9416,560,429,4028,45,93,-50,-3.059249,0.171184,1.143641,-1.208564,-0.772894,-1.579850,17.048767,-6.826230,10.933744,-9.165244,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.048767,-6.826230,5.226562,5.738281,-0.309999,0.789999,10.933744,-9.165244,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,191.770203,-0.653744,0.025692,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9417,865,457,4824,146,-55,17,-3.059249,0.171184,1.143641,-1.208564,-0.772894,-1.579850,17.070131,-6.844137,10.938685,-9.168798,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.070131,-6.844137,5.226562,5.738281,-0.309999,0.789999,10.938685,-9.168798,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,192.530273,-0.652762,0.025554,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9418,515,350,3919,45,87,-38,-3.059249,0.171184,1.143641,-1.208564,-0.772894,-1.579850,17.091505,-6.862052,10.943622,-9.172350,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.091505,-6.862052,5.226562,5.738281,-0.309999,0.789999,10.943622,-9.172350,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,193.292252,-0.651782,0.025416,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9419,933,428,4867,156,-10,-29,-3.059249,0.171184,1.143641,-1.208564,-0.772894,-1.579850,17.112888,-6.879973,10.948553,-9.175898,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.112888,-6.879973,5.226562,5.738281,-0.309999,0.789999,10.948553,-9.175898,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,194.056091,-0.650803,0.025279,0.534930,0.037445,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9420,448,423,3888,30,30,7,-3.059249,0.171184,1.143641,-1.208564,-0.772894,-1.579850,17.134281,-6.897902,10.953480,-9.179441,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.134281,-6.897902,5.226562,5.738281,-0.309999,0.789999,10.953480,-9.179441,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,194.821838,-0.649826,0.025142,0.534930,0.037445,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9421,956,324,4925,168,3,-42,-3.059249,0.171184,1.143641,-1.208564,-0.772894,-1.579850,17.155684,-6.915837,10.958402,-9.182982,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.155684,-6.915837,5.226562,5.738281,-0.309999,0.789999,10.958402,-9.182982,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,195.589447,-0.648849,0.025006,0.534930,0.037445,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9422,452,579,3858,15,17,17,-3.059249,0.171184,1.143641,-1.208564,-0.772894,-1.579850,17.177095,-6.933780,10.963319,-9.186520,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.177095,-6.933780,5.226562,5.738281,-0.309999,0.789999,10.963319,-9.186520,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,196.358948,-0.647875,0.024871,0.534930,0.037445,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9423,939,193,4985,157,27,-50,-3.059249,0.171184,1.143641,-1.208564,-0.772894,-1.579850,17.198517,-6.951729,10.968231,-9.190054,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.198517,-6.951729,5.226562,5.738281,-0.309999,0.789999,10.968231,-9.190054,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,197.130356,-0.646901,0.024737,0.534930,0.037445,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9424,499,651,3867,55,4,28,-3.059310,0.171122,1.143641,-1.208564,-0.772894,-1.579850,17.219948,-6.969685,10.973139,-9.193584,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.219948,-6.969685,5.226562,5.738281,-0.309999,0.789999,10.973139,-9.193584,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,197.903625,-0.645929,0.024604,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9425,894,147,4948,115,41,-59,-3.059310,0.171122,1.143641,-1.208564,-0.772894,-1.579850,17.241390,-6.987648,10.978043,-9.197110,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.241390,-6.987648,5.226562,5.738281,-0.309999,0.789999,10.978043,-9.197110,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,198.678864,-0.644958,0.024471,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9426,559,606,3893,99,-17,38,-3.059310,0.171122,1.143641,-1.208564,-0.772894,-1.579850,17.262842,-7.005618,10.982942,-9.200632,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.262842,-7.005618,5.226562,5.738281,-0.309999,0.789999,10.982942,-9.200632,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,199.455994,-0.643988,0.024339,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9427,834,268,4967,84,60,-65,-3.059310,0.171122,1.143641,-1.208564,-0.772894,-1.579850,17.284304,-7.023595,10.987836,-9.204150,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.284304,-7.023595,5.226562,5.738281,-0.309999,0.789999,10.987836,-9.204150,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,200.235001,-0.643020,0.024207,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
9428,588,537,3865,120,-30,40,-3.059310,0.171122,1.143641,-1.208564,-0.772894,-1.579850,17.305775,-7.041579,10.992725,-9.207665,0.000000,5.761546,3.784253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,17.305775,-7.041579,5.226562,5.738281,-0.309999,0.789999,10.992725,-9.207665,2,0.000000,0.000000,0.000000,0.000000,78894,-17.222469,15.933403,0.000000,0.000000,-0.500000,-0.607891,0.000000,6.000000,0.117188,3.119168,5.000000,0.000000,201.015915,-0.642053,0.024077,0.534494,0.037415,4.188790,0.000000,0.000000,-1.500000,-0.808594,4.829994,1
